Date	Time	Relative time [s]	FIC-104 setpt [sl/min]	FIC-104 [sl/min]	FIC-105 setpt [sl/min]	FIC-105 [sl/min]	FIC-106 setpt [sl/min]	FIC-106 [sl/min]	CV-101 setpt [l/min]	FI-101 [l/min]	CV-102 setpt [l/min]	FI-102 [l/min]	CV-103 setpt [l/min]	FI-103 [l/min]	dP-101 [mbar D]	dP-102 [mbar D]	dP-103 [mbar D]	CV-107 setpt [mbar G]	PI-101 [mbar G]	CV-108 setpt [mbar G]	PI-102 [mbar G]	CV-109 setpt [mbar G]	PI-103 [mbar G]	Pump output pressure setpt [bar G]	PI-104 [bar G]	TI-101 [°C]	TI-102 [°C]	TI-103 [°C]	CV-101 current [A]	CV-102 current [A]	CV-103 current [A]	CV-107 current [A]	CV-108 current [A]	CV-109 current [A]	Pump ctrl current [A]
29.07.2021	14:20:27	1339,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	11,3342	11,0000	11,0372	6,0000	6,0969	42,2000	26,4585	10,8959	0,0211	15,0000	0,0211	16,0000	0,0211	7,0000	0,4900	0,4614	21,3527	22,8645	22,1123	0,0098	0,0096	0,0072	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:28	1340,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	11,3152	11,0000	11,0669	6,0000	5,8187	31,7000	26,8586	10,4959	0,0211	17,0000	0,0211	16,0000	0,0211	7,0000	0,4900	0,4603	21,3551	22,8653	22,1078	0,0099	0,0096	0,0073	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:29	1341,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	12,0937	11,0000	10,6637	6,0000	5,9155	30,3000	26,3586	10,5959	0,0211	15,0000	0,0211	16,0000	0,0211	7,0000	0,4900	0,4631	21,3463	22,8738	22,1076	0,0098	0,0097	0,0073	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:30	1342,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	12,7585	11,0000	10,9982	6,0000	6,0723	30,3000	26,3586	10,5959	0,0211	15,0000	0,0211	16,0000	0,0211	7,0000	0,4900	0,4635	21,3453	22,8738	22,1068	0,0096	0,0096	0,0072	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:31	1343,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	12,1153	11,0000	11,3246	6,0000	5,9135	36,0000	25,1585	10,0959	0,0211	19,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4605	21,3438	22,8734	22,1056	0,0097	0,0095	0,0073	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:32	1344,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	12,2003	11,0000	11,1801	6,0000	6,0539	36,0000	25,1585	10,0959	0,0211	19,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4555	21,3376	22,8714	22,1083	0,0097	0,0095	0,0073	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:33	1345,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	11,7209	11,0000	11,1238	6,0000	6,1481	30,0000	26,3586	10,1959	0,0211	16,0000	0,0211	15,0000	0,0211	7,0000	0,4900	0,4638	21,3314	22,8703	22,1069	0,0098	0,0095	0,0072	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:34	1346,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	11,8100	11,0000	11,1571	6,0000	6,0749	30,0000	26,3586	10,1959	0,0211	16,0000	0,0211	15,0000	0,0211	7,0000	0,4900	0,4623	21,3300	22,8645	22,1107	0,0098	0,0095	0,0072	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:35	1347,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	11,9150	11,0000	10,6954	6,0000	6,0410	32,5000	25,9585	10,3959	0,0211	16,0000	0,0211	16,0000	0,0211	7,0000	0,4900	0,4776	21,3372	22,8596	22,1074	0,0098	0,0096	0,0072	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:36	1348,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	11,6461	11,0000	11,1135	6,0000	6,0969	33,0000	27,0586	10,2959	0,0211	16,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4614	21,3335	22,8625	22,1040	0,0098	0,0095	0,0072	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:37	1349,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	11,6184	11,0000	10,8112	6,0000	5,9929	33,0000	27,0586	10,2959	0,0211	16,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4689	21,3277	22,8608	22,1068	0,0099	0,0096	0,0072	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:38	1350,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	11,5621	11,0000	11,2247	6,0000	5,9529	32,9000	25,9585	10,1959	0,0211	17,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4533	21,3285	22,8551	22,1061	0,0100	0,0095	0,0072	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:39	1351,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	11,9329	11,0000	11,2974	6,0000	6,2173	32,9000	25,9585	10,1959	0,0211	17,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4616	21,3226	22,8565	22,1117	0,0099	0,0095	0,0072	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:40	1352,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	12,0000	11,4924	11,0000	11,2068	6,0000	5,7459	32,8000	25,5586	10,4959	0,0211	17,0000	0,0211	15,0000	0,0211	7,0000	0,4900	0,4591	21,3241	22,8609	22,1092	0,0100	0,0095	0,0073	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:41	1353,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,3314	11,0000	10,9306	6,0000	5,7725	36,9000	26,0586	10,5959	0,0211	20,0000	0,0211	15,0000	0,0211	7,0000	0,4900	0,4606	21,3295	22,8629	22,1081	0,0101	0,0095	0,0073	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:42	1354,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7145	11,0000	10,9936	6,0000	5,8151	36,9000	26,0586	10,5959	0,0211	20,0000	0,0211	15,0000	0,0211	7,0000	0,4900	0,4666	21,3279	22,8647	22,1104	0,0101	0,0095	0,0073	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:43	1355,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,3150	11,0000	10,9373	6,0000	5,8945	37,8000	25,9585	9,9959	0,0211	18,0000	0,0211	15,0000	0,0211	7,0000	0,4900	0,4667	21,3248	22,8707	22,1043	0,0102	0,0095	0,0073	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:44	1356,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	11,6814	11,0000	11,1309	5,0000	6,2501	37,8000	25,9585	9,9959	0,0211	18,0000	0,0211	15,0000	0,0211	7,0000	0,4900	0,4662	21,3288	22,8751	22,1061	0,0105	0,0095	0,0070	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:45	1357,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7498	11,0000	11,1745	5,0000	6,0867	37,2000	25,6585	10,1959	0,0211	20,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4666	21,3338	22,8735	22,1093	0,0104	0,0095	0,0069	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:46	1358,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5511	11,0000	11,2267	5,0000	5,9919	37,2000	25,6585	10,1959	0,0211	20,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4660	21,3394	22,8718	22,1031	0,0104	0,0094	0,0068	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:47	1359,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4779	11,0000	10,8645	5,0000	5,7690	38,2000	25,4585	7,1959	0,0211	19,0000	0,0211	15,0000	0,0211	8,0000	0,4900	0,4597	21,3371	22,8770	22,0969	0,0105	0,0095	0,0067	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:48	1360,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8461	11,0000	10,9480	5,0000	5,6649	38,5000	25,7585	9,8959	0,0211	20,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4595	21,3358	22,8772	22,1021	0,0105	0,0095	0,0066	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:49	1361,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5936	11,0000	10,9511	5,0000	5,6362	38,5000	25,7585	9,8959	0,0211	20,0000	0,0211	16,0000	0,0211	6,0000	0,4900	0,4575	21,3346	22,8771	22,0990	0,0106	0,0095	0,0066	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:50	1362,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6126	11,0000	11,1566	5,0000	5,7218	36,6000	25,6585	9,9959	0,0211	20,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4637	21,3294	22,8766	22,1005	0,0106	0,0094	0,0065	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:51	1363,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9506	11,0000	10,8133	5,0000	5,3329	37,0000	25,6585	8,5959	0,0211	18,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4578	21,3273	22,8751	22,0974	0,0106	0,0095	0,0065	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:52	1364,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9286	11,0000	10,8317	5,0000	5,7167	37,0000	25,6585	8,5959	0,0211	18,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4645	21,3263	22,8775	22,1022	0,0106	0,0095	0,0064	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:53	1365,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,3760	11,0000	11,0777	5,0000	5,6034	37,5000	26,5586	8,5959	0,0211	20,0000	0,0211	16,0000	0,0211	5,0000	0,4900	0,4589	21,3274	22,8831	22,1072	0,0107	0,0095	0,0063	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:54	1366,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5173	11,0000	10,8778	5,0000	5,6065	37,5000	26,5586	8,5959	0,0211	20,0000	0,0211	16,0000	0,0211	5,0000	0,4900	0,4645	21,3278	22,8856	22,1071	0,0108	0,0095	0,0062	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:55	1367,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9568	11,0000	11,0884	5,0000	5,1781	38,1000	26,5586	7,8959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4667	21,3265	22,8857	22,1061	0,0107	0,0095	0,0063	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:56	1368,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,6564	11,0000	11,2718	5,0000	5,1740	43,4000	25,1585	8,7959	0,0211	21,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4636	21,3327	22,8804	22,1088	0,0105	0,0094	0,0063	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:57	1369,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,8946	11,0000	11,1340	5,0000	5,3949	43,4000	25,1585	8,7959	0,0211	21,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4472	21,3354	22,8744	22,1184	0,0104	0,0094	0,0062	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:58	1370,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,7762	11,0000	10,6514	5,0000	5,3360	42,6000	26,3586	8,2959	0,0211	23,0000	0,0211	17,0000	0,0211	7,0000	0,4900	0,4630	21,3383	22,8697	22,1162	0,0103	0,0095	0,0061	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:20:59	1371,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1826	11,0000	11,0495	5,0000	5,1930	34,0000	26,1585	8,5959	0,0211	19,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4598	21,3399	22,8636	22,1195	0,0104	0,0095	0,0061	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:00	1372,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4958	11,0000	11,0310	5,0000	5,5814	34,0000	26,1585	8,5959	0,0211	19,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4672	21,3398	22,8593	22,1237	0,0105	0,0095	0,0060	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:01	1373,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7068	11,0000	10,9747	5,0000	5,4507	36,7000	26,1585	8,5959	0,0211	19,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4659	21,3360	22,8601	22,1227	0,0105	0,0095	0,0060	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:02	1374,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6039	11,0000	10,9321	5,0000	5,4994	36,8000	26,3586	9,1959	0,0211	20,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4646	21,3299	22,8650	22,1283	0,0106	0,0095	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:03	1375,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7964	11,0000	10,7190	5,0000	5,3708	36,8000	26,3586	9,1959	0,0211	20,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4588	21,3326	22,8665	22,1316	0,0106	0,0096	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:04	1376,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,3739	11,0000	11,1192	5,0000	5,0562	36,9000	26,3586	6,8959	0,0211	18,0000	0,0211	14,0000	0,0211	6,0000	0,4900	0,4689	21,3405	22,8701	22,1235	0,0107	0,0095	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:05	1377,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,8807	11,0000	10,6862	5,0000	5,1407	36,9000	26,3586	6,8959	0,0211	18,0000	0,0211	14,0000	0,0211	6,0000	0,4900	0,4589	21,3296	22,8719	22,1234	0,0104	0,0096	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:06	1378,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1283	11,0000	11,2518	5,0000	4,7170	41,9000	26,3586	7,8959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4551	21,3284	22,8728	22,1188	0,0105	0,0095	0,0060	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:07	1379,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1166	11,0000	10,7380	5,0000	4,9978	41,0000	26,4585	6,7959	0,0211	21,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4558	21,3350	22,8710	22,1236	0,0105	0,0096	0,0060	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:08	1380,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,5040	11,0000	11,2549	5,0000	4,6319	41,0000	26,4585	6,7959	0,0211	21,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4691	21,3388	22,8699	22,1249	0,0106	0,0095	0,0061	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:09	1381,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9557	11,0000	11,1945	5,0000	5,1510	40,7000	26,0586	8,5959	0,0211	21,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4584	21,3356	22,8697	22,1179	0,0106	0,0095	0,0060	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:10	1382,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1488	11,0000	11,1694	5,0000	5,0531	40,4000	25,2585	8,1959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4668	21,3357	22,8694	22,1066	0,0105	0,0095	0,0060	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:11	1383,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9691	11,0000	10,9357	5,0000	5,3078	40,4000	25,2585	8,1959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4668	21,3297	22,8651	22,1005	0,0106	0,0095	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:12	1384,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,4159	11,0000	10,9818	5,0000	4,6626	40,4000	25,2585	8,1959	0,0211	20,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4730	21,3325	22,8651	22,0977	0,0107	0,0095	0,0060	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:13	1385,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3112	11,0000	11,2611	5,0000	5,1807	37,7000	26,7585	7,4959	0,0211	24,0000	0,0211	17,0000	0,0211	5,0000	0,4900	0,4586	21,3275	22,8646	22,1023	0,0105	0,0094	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:14	1386,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2876	11,0000	10,9721	5,0000	4,9547	37,7000	26,7585	7,4959	0,0211	24,0000	0,0211	17,0000	0,0211	5,0000	0,4900	0,4564	21,3225	22,8587	22,1011	0,0105	0,0095	0,0060	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:15	1387,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2851	11,0000	11,0454	5,0000	5,2888	40,6000	26,3586	7,8959	0,0211	20,0000	0,0211	16,0000	0,0211	7,0000	0,4900	0,4592	21,3174	22,8658	22,0926	0,0105	0,0095	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:16	1388,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1294	11,0000	11,0484	5,0000	4,8179	40,6000	26,3586	7,8959	0,0211	20,0000	0,0211	16,0000	0,0211	7,0000	0,4900	0,4649	21,3130	22,8654	22,0920	0,0105	0,0094	0,0060	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:17	1389,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1135	11,0000	10,8000	5,0000	4,7677	39,0000	26,1585	7,6959	0,0211	21,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4622	21,3044	22,8684	22,0947	0,0105	0,0095	0,0060	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:18	1390,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9158	11,0000	11,1796	5,0000	5,1812	38,4000	25,8586	7,5959	0,0211	19,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4609	21,3067	22,8640	22,0965	0,0105	0,0094	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:19	1391,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1150	11,0000	11,2006	5,0000	5,1387	38,4000	25,8586	7,5959	0,0211	19,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4608	21,2960	22,8675	22,0943	0,0105	0,0094	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:20	1392,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8513	11,0000	10,7170	5,0000	5,1740	39,0000	25,6585	8,2959	0,0211	20,0000	0,0211	16,0000	0,0211	3,0000	0,4900	0,4605	21,2951	22,8700	22,0956	0,0105	0,0095	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:21	1393,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6500	11,0000	11,3149	5,0000	5,0972	39,0000	25,6585	8,2959	0,0211	20,0000	0,0211	16,0000	0,0211	3,0000	0,4900	0,4656	21,3000	22,8685	22,0989	0,0106	0,0094	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:22	1394,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8784	11,0000	10,9552	5,0000	5,1689	37,6000	26,6585	8,3959	0,0211	20,0000	0,0211	14,0000	0,0211	5,0000	0,4900	0,4625	21,2964	22,8713	22,0987	0,0106	0,0094	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:23	1395,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8630	11,0000	11,2903	5,0000	5,1551	37,3000	26,8586	7,9959	0,0211	20,0000	0,0211	14,0000	0,0211	3,0000	0,4900	0,4561	21,3028	22,8729	22,0966	0,0106	0,0094	0,0059	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:24	1396,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,3744	11,0000	11,0725	5,0000	5,3411	37,3000	26,8586	7,9959	0,0211	20,0000	0,0211	14,0000	0,0211	3,0000	0,4900	0,4617	21,3035	22,8695	22,1033	0,0107	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:25	1397,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7027	11,0000	11,2636	5,0000	5,0295	39,0000	25,8586	7,8959	0,0211	19,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4642	21,2991	22,8658	22,1025	0,0106	0,0093	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:26	1398,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,1775	11,0000	11,3051	5,0000	4,9932	37,5000	26,5586	8,2959	0,0211	19,0000	0,0211	15,0000	0,0211	4,0000	0,4900	0,4608	21,2957	22,8643	22,1072	0,0106	0,0093	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:27	1399,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,9783	11,0000	10,8865	5,0000	5,2012	37,5000	26,5586	8,2959	0,0211	19,0000	0,0211	15,0000	0,0211	4,0000	0,4900	0,4623	21,2928	22,8669	22,1110	0,0107	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:28	1400,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8354	11,0000	10,2845	5,0000	5,1868	39,1000	25,0586	7,9959	0,0211	18,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4631	21,3006	22,8649	22,1105	0,0107	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:29	1401,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8845	11,0000	10,9619	5,0000	5,0198	39,1000	25,0586	7,9959	0,0211	18,0000	0,0211	15,0000	0,0211	5,0000	0,4900	0,4676	21,3053	22,8699	22,1032	0,0107	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:30	1402,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6418	11,0000	10,9024	5,0000	5,0403	38,2000	25,9585	7,6959	0,0211	19,0000	0,0211	16,0000	0,0211	5,0000	0,4900	0,4522	21,3078	22,8655	22,1037	0,0108	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:31	1403,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,8384	11,0000	11,0285	5,0000	5,4159	37,3000	26,2585	8,0959	0,0211	19,0000	0,0211	15,0000	0,0211	4,0000	0,4900	0,4590	21,3144	22,8568	22,1065	0,0108	0,0094	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:32	1404,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,0315	11,0000	11,0572	5,0000	4,9880	37,3000	26,2585	8,0959	0,0211	19,0000	0,0211	15,0000	0,0211	4,0000	0,4900	0,4637	21,3143	22,8633	22,1087	0,0108	0,0094	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:33	1405,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,8244	11,0000	11,0423	5,0000	5,1643	43,1000	25,3586	8,2959	0,0211	23,0000	0,0211	15,0000	0,0211	4,0000	0,4900	0,4513	21,3131	22,8621	22,1114	0,0105	0,0094	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:34	1406,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,2866	11,0000	10,8743	5,0000	4,6652	43,1000	26,3586	7,2959	0,0211	22,0000	0,0211	16,0000	0,0211	4,0000	0,4900	0,4523	21,3163	22,8653	22,1092	0,0106	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:35	1407,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	13,3921	11,0000	11,0305	5,0000	4,8471	43,1000	26,3586	7,2959	0,0211	22,0000	0,0211	16,0000	0,0211	4,0000	0,4900	0,4644	21,3104	22,8692	22,1141	0,0105	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:36	1408,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6515	11,0000	10,8768	5,0000	5,0439	39,2000	25,5586	7,4959	0,0211	18,0000	0,0211	14,0000	0,0211	4,0000	0,4900	0,4584	21,3173	22,8680	22,1152	0,0105	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:37	1409,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,6812	11,0000	10,8491	5,0000	4,9757	37,7000	25,9585	7,5959	0,0211	19,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4599	21,3140	22,8700	22,1155	0,0107	0,0095	0,0058	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:38	1410,0010	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,3637	11,0000	11,2421	5,0000	5,2002	37,7000	25,9585	7,5959	0,0211	19,0000	0,0211	15,0000	0,0211	6,0000	0,4900	0,4619	21,3208	22,8765	22,1176	0,0108	0,0094	0,0057	0,0200	0,0200	0,0200	0,0127
29.07.2021	14:21:39	1411,0000	0,0000	0,0000	0,0000	0,0000	0,0000	0,0000	13,0000	12,7688	11,0000	11,2657	5,0000	4,9721	36,2000	25,8586	7,4959	0,0211	19,0000	0,0211	15,0000	0,0211	4,0000	0,4900	0,4596	21,3183	22,8655	22,1177	0,0108	0,0094	0,0058	0,0200	0,0200	0,0200	0,0127
